66.243576,-9.405525,-0.213764,-0.839618,-19.436751,148.843524
67.563046,-8.055535,-0.174927,-0.977840,-19.390215,145.630727
66.983260,-9.699924,-0.112008,-0.527412,-19.411685,146.294659
68.751181,-8.133121,-0.085443,-0.692161,-19.348988,140.791678
67.698351,-9.417828,-0.133532,-0.607419,-19.385802,143.995380
67.974587,-8.770551,-0.118621,-0.674263,-19.376541,143.421548
69.393999,-11.872457,-0.175909,-0.481043,-19.349469,144.025786
67.376617,-8.436241,-0.152069,-0.809526,-19.399057,144.497884
68.221816,-7.046017,-0.165798,-1.227133,-19.373955,141.640323
70.105003,-9.294675,-0.222862,-0.935412,-19.315433,139.468721
64.378549,-7.675888,-0.147658,-0.915655,-19.496410,150.461825
66.780748,-9.685596,-0.177364,-0.656832,-19.413420,144.177267
65.614270,-8.872532,-0.184190,-0.818512,-19.456400,149.043068
69.389792,-10.607295,-0.165051,-0.575106,-19.343440,142.972123
67.555793,-12.949526,-0.168607,-0.370782,-19.395022,144.684386
66.654135,-7.479262,-0.122902,-0.928974,-19.424307,146.632976
67.147951,-10.283227,-0.152641,-0.560247,-19.418495,146.695338
67.783995,-9.328626,-0.116747,-0.596415,-19.389020,145.396306
