64.386019,-6.060834,-1.875334,-0.494282,-19.490096,151.314726
65.257296,-7.822556,-1.278550,-0.414463,-19.453873,146.447211
66.906951,-7.369300,-1.174478,-0.528675,-19.401003,142.452723
63.500904,-5.146511,-1.696677,-0.731497,-19.516663,152.508365
64.384603,-6.519922,-0.812164,-0.967474,-19.488514,150.674016
64.590772,-4.585487,-1.408195,-1.112777,-19.477194,149.458366
62.397362,-6.201022,-0.824570,-0.996947,-19.548904,153.754843
68.876722,-6.947828,-1.129543,-0.675021,-19.342478,142.262505
69.558673,-4.632242,-1.635347,-1.013117,-19.315854,139.395514
64.430132,-7.295452,-1.428178,-0.441382,-19.489413,151.124910
66.347234,-4.878486,-1.143009,-1.251474,-19.423000,144.660874
67.824206,-7.207581,-0.979795,-0.674603,-19.366661,142.423823
64.669077,-6.491904,-1.438431,-0.551633,-19.477160,149.942206
66.584896,-4.586295,-1.141560,-1.408311,-19.413974,144.117116
67.008183,-7.209824,-0.681174,-0.973684,-19.403098,144.925508
67.794472,-5.886901,-1.834138,-0.566743,-19.378738,144.168775
64.908837,-7.122362,-0.758209,-0.870044,-19.471333,147.733465
66.956867,-4.290700,-1.449080,-1.302782,-19.407540,145.415020
