62.584636,-0.471889,-0.342065,-0.199341,-19.499634,147.294769
61.047236,-0.251001,-0.346959,-1.102517,-19.549150,150.485018
62.939343,-0.389033,-0.343735,-0.254511,-19.484288,146.794182
59.711817,-0.698102,-0.343565,-0.609932,-19.560182,150.640890
59.427911,-1.146930,-0.345880,-0.649686,-19.480118,145.585941
60.935355,-0.135751,-0.352241,-0.276424,-19.562239,150.873492
59.655953,-0.583759,-0.348580,-1.087843,-19.550998,149.519642
59.950563,-0.559515,-0.340275,-1.317269,-19.530443,149.401238
62.114174,-0.567781,-0.340597,-0.270665,-19.512961,148.252477
54.689211,-1.139216,-0.340802,-1.374253,-19.490888,147.490850
61.193461,-1.069782,-0.350382,-0.111628,-19.532299,148.981074
54.887307,-1.365645,-0.345070,-0.931274,-19.502417,147.383466
60.638494,-0.508171,-0.340372,-1.422069,-19.513055,149.405539
62.231517,-0.988824,-0.337692,-0.313859,-19.465398,146.650079
55.083302,-1.065028,-0.352809,-1.083403,-19.582990,151.791734
61.205273,-0.536010,-0.347972,-1.282877,-19.480449,146.394037
60.583691,-0.728506,-0.345537,-0.909845,-19.501775,147.092505
62.069306,-0.759820,-0.341428,-0.252335,-19.499817,147.506821
58.699098,-0.474703,-0.354799,-0.572045,-19.614459,154.089747
58.515430,-0.705874,-0.344741,-1.260522,-19.551983,149.602134
62.233530,-0.717547,-0.337682,-0.603061,-19.467698,145.006049
60.238224,-1.581155,-0.342708,-0.259302,-19.479681,146.440162
63.473735,-0.133383,-0.335219,-0.906700,-19.474365,146.245173
60.422702,-0.797671,-0.343978,-1.185901,-19.456891,144.230553
62.615557,-0.687007,-0.340943,-0.993477,-19.423721,142.969499
60.010552,-1.112290,-0.333556,-0.121682,-19.577241,153.345685
62.781213,-0.741129,-0.347126,-0.270465,-19.476642,145.800315
62.504160,-1.389043,-0.337738,-0.161149,-19.457093,144.333321
62.664420,-0.570813,-0.343681,-0.587985,-19.465827,145.236128
63.066008,-0.615971,-0.333963,-0.449366,-19.463626,146.023032
53.264955,-1.566145,-0.342999,-1.027225,-19.431713,142.104170
59.567865,-0.773236,-0.336271,-1.365427,-19.472115,145.746110
63.224617,-0.172540,-0.336804,-1.313744,-19.485854,146.182620
62.485448,-0.071854,-0.346532,-0.617431,-19.510166,147.033505
63.664290,-1.687064,-0.340156,-0.133916,-19.403219,141.273743
63.036161,-0.244165,-0.347781,-0.198534,-19.491627,145.884206
60.532991,-0.578751,-0.348152,-0.875197,-19.534204,148.310525
62.356595,-0.511176,-0.344617,-0.257776,-19.503004,147.613913
61.349606,-1.856242,-0.337943,-0.123508,-19.479288,145.657329
61.128575,-0.215918,-0.338013,-1.239185,-19.546337,150.635447
62.197052,-1.156185,-0.341149,-0.211362,-19.469558,145.196853
62.889578,-0.483886,-0.335877,-1.182851,-19.446913,145.011366
60.508318,-0.669461,-0.339641,-0.533905,-19.540980,149.807208
57.439597,-1.648173,-0.337818,-0.481497,-19.469303,145.696443
61.720137,-0.541916,-0.347875,-0.384544,-19.509409,148.489010
60.883529,-1.271655,-0.336936,-0.227789,-19.508521,147.887652
59.340909,-1.359687,-0.338410,-0.435995,-19.485192,146.542685
63.456410,-0.316380,-0.343765,-0.557494,-19.461713,145.475393
61.832571,-0.472198,-0.338065,-0.491361,-19.522070,148.202161
60.501422,-0.706516,-0.342927,-1.058175,-19.498893,146.926871
59.286972,-1.365035,-0.333291,-0.251263,-19.542197,151.023150
61.836163,-0.905067,-0.347110,-0.246620,-19.496891,146.637890
62.439906,-0.545184,-0.341259,-1.356642,-19.449483,144.123283
62.026638,-0.284805,-0.340382,-1.429670,-19.505437,148.323476
61.627224,-0.421375,-0.343096,-1.371996,-19.488483,148.078614
57.323198,-1.611206,-0.345514,-0.359730,-19.531828,149.420827
61.344501,-0.297580,-0.348291,-1.293357,-19.525270,149.040890
60.961255,-0.439853,-0.339251,-0.286023,-19.558040,151.566063
64.209138,-0.592604,-0.342076,-0.905733,-19.392756,140.854329
59.873523,-0.908056,-0.347670,-0.607874,-19.514117,148.217380
61.161539,-0.835839,-0.335405,-0.277305,-19.527400,149.331778
61.205745,-0.653782,-0.339301,-0.724278,-19.496397,147.991731
64.833130,-0.312550,-0.338731,-0.317164,-19.428753,142.119937
62.299990,-0.167759,-0.334994,-0.116203,-19.513827,149.027321
56.866204,-1.299714,-0.336941,-0.714968,-19.505197,147.757714
64.295626,-0.276180,-0.346400,-0.605377,-19.439667,143.443229
63.299977,-0.293998,-0.348069,-1.474695,-19.461218,144.912206
61.393246,-1.453156,-0.339386,-0.193841,-19.482879,146.496812
57.559431,-1.462054,-0.338950,-0.289459,-19.574476,153.554138
61.364832,-1.725715,-0.337492,-0.107613,-19.498076,148.342807
60.420348,-0.862312,-0.339352,-0.688624,-19.491536,147.002778
59.982296,-0.399388,-0.340225,-0.967995,-19.568433,153.157034
61.972978,-0.640707,-0.351436,-0.119719,-19.516630,147.471291
63.029426,-0.315983,-0.354624,-0.377124,-19.482121,144.723782
64.775529,-0.279387,-0.341928,-0.562541,-19.423881,141.544711
62.740653,-0.329425,-0.343000,-0.228096,-19.498427,147.731672
60.874360,-0.346286,-0.339165,-0.986875,-19.545959,150.658514
61.187548,-0.487420,-0.335335,-1.060324,-19.510365,148.937543
61.826315,-0.306335,-0.345049,-0.499223,-19.524830,147.759170
55.581181,-1.186503,-0.341451,-1.123152,-19.495119,147.613686
61.803414,-0.887141,-0.349157,-0.131522,-19.516487,148.285957
56.847982,-1.097463,-0.341528,-1.228251,-19.463348,144.870585
60.620547,-0.606203,-0.345624,-1.478244,-19.478031,146.635361
63.697951,-0.476667,-0.344973,-0.368279,-19.455460,144.828486
57.599407,-1.103177,-0.344349,-0.860625,-19.515923,148.057458
59.787038,-1.203388,-0.339946,-0.460662,-19.491596,145.862827
60.889493,-1.506690,-0.345594,-0.193971,-19.482594,145.956949
64.376504,-0.097944,-0.336944,-0.452384,-19.445373,144.309435
63.252466,-0.478365,-0.341376,-0.477392,-19.464542,146.342367
58.596843,-0.779771,-0.346036,-0.803706,-19.571904,151.317234
59.446945,-1.155495,-0.339308,-0.610727,-19.488916,145.531109
57.481221,-1.980637,-0.343806,-0.282329,-19.500504,147.229768
62.802596,-0.206348,-0.338684,-0.652522,-19.494315,147.453690
58.682664,-1.193668,-0.343948,-0.492093,-19.524592,149.355875
61.660311,-0.456121,-0.345559,-0.864926,-19.505416,148.034317
62.717755,-0.664628,-0.344105,-0.138674,-19.492221,146.728617
62.119097,-0.632251,-0.350202,-0.269052,-19.492929,147.407313
60.558175,-1.179135,-0.341644,-0.299394,-19.502819,147.281512
62.791788,-0.020910,-0.350378,-1.395636,-19.492841,146.531501
63.886681,-0.291056,-0.340018,-0.274092,-19.457416,144.884761
54.112976,-1.550927,-0.342381,-0.897890,-19.456799,144.054406
60.104522,-1.035976,-0.332041,-0.984316,-19.418045,141.864967
59.481595,-0.678754,-0.343846,-1.018052,-19.537403,149.075836
62.120869,-0.232952,-0.343963,-0.148212,-19.524064,148.034869
64.218654,-1.488524,-0.337042,-0.150526,-19.394599,140.980116
63.505778,-0.316398,-0.341423,-0.458687,-19.468673,144.736212
61.447317,-0.472783,-0.344171,-0.900326,-19.514651,147.842574
63.214733,-0.007327,-0.339678,-0.774237,-19.480190,146.827116
60.899701,-1.426983,-0.338229,-0.181698,-19.505071,147.450626
62.669538,-0.514493,-0.339897,-0.451459,-19.484276,146.512185
61.028729,-1.512899,-0.339505,-0.191103,-19.489078,146.790262
61.956282,-0.524058,-0.341143,-1.210922,-19.465883,145.676862
60.942193,-1.089547,-0.339687,-0.265541,-19.510525,149.120756
52.924138,-2.167407,-0.336127,-0.452367,-19.496904,146.781504
62.903868,-0.584701,-0.346830,-0.136820,-19.483538,146.264756
63.002516,-0.446620,-0.339907,-0.172763,-19.487916,146.857717
54.899415,-1.903628,-0.339475,-0.442097,-19.517707,149.201005
61.979936,-0.057850,-0.342704,-1.052136,-19.528674,150.138289
61.869801,-0.084826,-0.337239,-0.618021,-19.524618,149.400150
61.691278,-0.099198,-0.355869,-0.378798,-19.528405,148.425675
62.608882,-0.385789,-0.341062,-0.257315,-19.499682,147.532990
64.237276,-0.411615,-0.341167,-0.188601,-19.439905,143.460873
58.570401,-1.112905,-0.338106,-0.562030,-19.533533,149.714835
62.548696,-0.178009,-0.340498,-1.483485,-19.499053,148.161087
63.647236,-0.414667,-0.339359,-0.829700,-19.438785,144.338146
55.412060,-2.143867,-0.345722,-0.275447,-19.558568,151.197412
60.725333,-0.462835,-0.336510,-0.428687,-19.561870,151.925494
60.867686,-0.475473,-0.348512,-0.201723,-19.554313,150.851826
62.072176,-0.884390,-0.342187,-0.120853,-19.502880,147.458976
61.751110,-0.579180,-0.348603,-0.688608,-19.492267,146.938741
62.045589,-0.515398,-0.341667,-0.375930,-19.502696,147.281538
61.304989,-0.566620,-0.351996,-0.304630,-19.530451,149.398597
62.690484,-0.414152,-0.336274,-0.234922,-19.495566,147.849308
61.535043,-0.048860,-0.340378,-0.264785,-19.540494,150.173052
56.879177,-1.315729,-0.339130,-0.658089,-19.517255,148.190972
63.556393,-0.423495,-0.336185,-0.358652,-19.460304,145.165625
63.102521,-0.016688,-0.354701,-1.333896,-19.484330,145.252088
60.203219,-1.379019,-0.335178,-0.146338,-19.545635,151.112839
55.651745,-1.726816,-0.340052,-0.475997,-19.515606,149.009094
61.509967,-2.131467,-0.339589,-0.110742,-19.445846,145.121467
59.039375,-0.679386,-0.336430,-0.968799,-19.560999,151.797216
59.027908,-0.679208,-0.343092,-0.639924,-19.578977,153.268147
63.950254,-0.489768,-0.340967,-0.532183,-19.438209,143.184075
61.779847,-0.593532,-0.343048,-0.483948,-19.504852,147.823942
60.287225,-0.886733,-0.344333,-0.568963,-19.511046,147.593248
63.505878,-0.419758,-0.335149,-0.106464,-19.470269,145.952219
60.221145,-0.309804,-0.330154,-1.496648,-19.565442,153.123001
60.980021,-0.987625,-0.343016,-0.482976,-19.483103,146.662773
61.908194,-0.221963,-0.345908,-0.616011,-19.529354,148.669532
55.015829,-1.255743,-0.333919,-0.917940,-19.533301,150.971468
61.722638,-0.239245,-0.350117,-0.405942,-19.527639,149.142232
56.054465,-1.059285,-0.341825,-1.498740,-19.458187,144.568758
64.376176,-0.070536,-0.340138,-1.071272,-19.435972,144.209805
60.920589,-0.979228,-0.354286,-0.555692,-19.477001,146.260568
57.277525,-0.898459,-0.340463,-1.102973,-19.545607,150.418157
62.985223,-0.901651,-0.342015,-0.244762,-19.453651,144.353971
56.139929,-2.018492,-0.343061,-0.283423,-19.549237,149.987558
62.399685,-0.434112,-0.340104,-0.168511,-19.503232,147.571523
