68.100501,-9.282514,-0.214145,-0.888476,-19.382967,144.247629
68.101301,-10.266639,-0.224584,-0.771195,-19.393800,144.990723
67.835781,-9.512655,-0.214811,-0.841256,-19.391287,145.690241
67.556361,-7.891059,-0.080951,-0.715958,-19.394518,143.170709
65.222601,-7.391404,-0.133176,-0.957075,-19.469136,149.954367
67.695038,-11.018844,-0.228673,-0.670525,-19.395585,145.986755
68.244255,-9.112099,-0.143558,-0.689564,-19.376453,144.168928
66.875458,-7.159662,-0.192588,-1.344654,-19.424813,146.546235
66.548450,-9.866574,-0.219563,-0.792664,-19.437540,148.088079
67.827948,-10.023518,-0.180118,-0.659347,-19.392558,144.884999
69.113692,-9.304394,-0.198555,-0.829836,-19.353023,141.599634
65.505788,-10.318769,-0.189057,-0.619848,-19.470699,150.341379
66.070655,-8.529379,-0.193717,-0.947190,-19.445975,149.823645
68.914205,-9.416340,-0.232615,-0.970178,-19.371111,144.414514
69.703616,-9.604438,-0.179257,-0.737436,-19.335106,140.795650
66.304897,-9.022342,-0.132117,-0.658430,-19.442846,148.420245
66.651990,-7.592092,-0.143722,-0.965473,-19.426870,146.531297
67.438050,-8.959888,-0.171392,-0.784213,-19.403270,144.970145
68.176084,-7.428440,-0.213576,-1.373047,-19.391122,143.313251
67.917565,-7.788468,-0.095410,-0.793616,-19.384139,144.030381
66.796452,-8.521620,-0.138477,-0.751926,-19.414361,146.712347
65.982289,-7.299868,-0.127151,-0.976289,-19.446622,147.320338
66.280627,-9.429154,-0.181157,-0.741024,-19.445476,149.750423
66.979332,-8.888381,-0.177514,-0.817497,-19.413970,146.859153
68.110917,-10.974172,-0.198501,-0.600039,-19.388498,145.763696
66.304113,-11.432614,-0.194476,-0.518807,-19.437369,148.145931
67.514829,-7.564831,-0.149681,-1.019833,-19.400234,145.086224
68.951786,-7.003013,-0.142252,-1.171978,-19.345393,141.822251
67.633589,-9.312549,-0.154238,-0.683111,-19.395701,145.613907
66.372351,-8.244785,-0.206507,-1.070865,-19.442738,149.200319
66.285648,-10.095378,-0.199835,-0.692042,-19.441109,149.391258
67.878673,-8.318432,-0.218633,-1.154167,-19.398155,146.932859
67.536505,-11.470645,-0.203721,-0.557309,-19.399572,145.794395
69.269092,-8.265904,-0.157493,-0.892155,-19.343543,140.552291
68.106995,-8.204340,-0.185072,-1.014363,-19.391907,143.958705
68.123975,-8.181767,-0.189518,-1.035215,-19.385773,145.480956
67.785824,-7.728232,-0.223752,-1.343298,-19.397868,144.897679
70.004497,-8.342077,-0.202396,-1.071224,-19.324652,140.112493
66.253652,-6.760053,-0.180379,-1.414158,-19.442938,147.708617
65.515997,-9.318487,-0.194408,-0.778290,-19.470100,149.902465
68.148445,-10.351408,-0.242427,-0.817688,-19.388463,144.696877
67.317231,-9.146489,-0.163328,-0.717674,-19.396706,144.665124
67.354668,-9.099698,-0.155215,-0.707194,-19.409003,144.743422
69.433207,-10.740079,-0.195900,-0.629648,-19.338437,142.490290
64.982226,-8.299532,-0.202856,-1.008893,-19.483777,151.376766
64.714742,-7.501846,-0.158002,-1.020432,-19.496786,151.115476
66.116369,-10.743570,-0.167073,-0.530328,-19.448385,148.520019
65.072008,-8.498126,-0.207666,-0.992056,-19.480605,151.886768
67.119030,-11.267195,-0.207594,-0.577777,-19.414094,146.346668
67.557411,-10.265949,-0.245795,-0.849801,-19.411865,146.364503
70.443498,-11.807364,-0.232769,-0.624046,-19.315058,141.549366
66.820838,-8.346917,-0.185130,-0.942584,-19.431209,145.867693
69.115700,-8.772518,-0.135235,-0.729390,-19.349215,141.359920
70.231363,-9.421116,-0.209600,-0.883113,-19.321928,140.969416
67.991731,-9.140870,-0.217167,-0.926623,-19.391133,144.323222
66.900119,-10.802776,-0.186211,-0.573785,-19.419661,147.159360
68.624320,-9.812525,-0.143050,-0.593683,-19.363303,142.739629
64.757746,-11.081972,-0.182539,-0.512309,-19.489390,150.350693
66.767652,-9.072260,-0.198603,-0.849796,-19.425324,147.488964
67.391521,-10.266886,-0.189116,-0.645509,-19.408990,145.869375
66.953894,-10.187901,-0.187347,-0.644088,-19.417495,146.414258
67.089984,-11.330484,-0.167530,-0.479935,-19.411775,145.414782
64.933100,-6.748638,-0.163039,-1.278717,-19.482452,150.487298
69.279757,-7.482606,-0.189392,-1.265766,-19.349383,142.758979
67.431984,-9.191799,-0.197671,-0.840634,-19.410970,146.277092
70.130521,-8.825883,-0.226375,-1.066931,-19.321803,140.463417
65.716169,-8.182372,-0.214199,-1.091685,-19.461691,148.785890
66.670156,-9.330448,-0.182407,-0.752959,-19.427967,147.400744
67.705643,-7.940459,-0.215742,-1.220773,-19.398381,145.244669
66.445921,-8.509272,-0.196392,-0.941169,-19.432412,146.857705
68.673440,-9.127106,-0.210534,-0.915568,-19.369655,143.331314
67.573267,-9.862156,-0.202888,-0.739157,-19.407666,145.293995
66.150748,-8.289316,-0.180823,-0.919372,-19.441914,146.835937
67.388429,-7.943623,-0.075034,-0.696602,-19.401128,143.468246
66.945129,-8.146398,-0.176588,-0.955996,-19.418317,146.209565
67.847261,-10.275685,-0.207238,-0.699452,-19.397065,145.883406
65.597223,-8.374191,-0.152202,-0.817738,-19.463406,150.665269
67.232377,-6.918363,-0.185598,-1.381512,-19.413926,145.865176
67.643922,-9.248052,-0.185634,-0.787004,-19.397926,144.886931
69.617615,-10.158469,-0.207325,-0.737719,-19.340713,141.918436
68.203268,-8.816294,-0.186803,-0.871232,-19.378737,143.385589
65.891406,-9.457236,-0.178956,-0.711106,-19.450622,148.859376
66.326305,-8.329289,-0.197429,-0.993054,-19.445498,147.716618
69.459502,-9.032980,-0.197140,-0.896432,-19.338845,142.530646
67.488733,-8.818487,-0.194042,-0.896537,-19.402734,144.850960
65.617504,-10.946137,-0.185128,-0.550368,-19.462159,150.245910
66.461371,-7.735601,-0.183454,-1.090818,-19.436813,147.861276
67.894312,-10.055246,-0.164867,-0.614473,-19.396207,144.632336
68.320933,-7.300141,-0.191651,-1.281066,-19.368841,142.325296
67.026741,-7.920139,-0.099252,-0.765963,-19.416235,145.676025
66.483095,-8.478400,-0.132822,-0.731096,-19.425462,146.102201
66.557795,-7.311137,-0.119415,-0.948920,-19.428244,146.015537
67.980617,-9.177577,-0.202008,-0.870296,-19.387224,145.337242
68.265207,-8.781326,-0.144526,-0.738868,-19.368540,142.740227
67.307080,-10.551497,-0.188426,-0.611627,-19.411120,145.795479
67.473072,-11.604728,-0.185704,-0.499609,-19.399677,145.514608
66.557294,-7.203956,-0.132806,-1.034281,-19.428472,147.425305
67.435851,-7.310181,-0.142629,-1.071392,-19.398756,145.591073
67.711180,-8.809826,-0.174656,-0.839268,-19.398022,146.155774
68.398449,-8.671628,-0.230808,-1.108909,-19.373715,144.568566
67.529210,-10.203812,-0.195862,-0.674193,-19.399656,145.963640
68.419094,-8.553504,-0.201601,-1.001186,-19.368950,144.604698
69.238691,-11.728233,-0.214205,-0.570561,-19.343798,142.155995
64.650177,-10.560497,-0.229592,-0.696452,-19.499182,152.731060
68.449553,-7.717217,-0.141530,-0.937477,-19.368436,142.212939
66.579392,-8.438391,-0.189952,-0.952022,-19.434464,148.460507
67.791047,-7.816144,-0.231545,-1.365426,-19.394949,146.048791
67.324215,-8.015766,-0.181825,-1.025335,-19.405837,145.380269
65.460528,-6.478675,-0.171425,-1.447562,-19.465702,148.619948
65.732105,-10.082174,-0.188178,-0.654533,-19.463574,149.669629
67.658183,-10.780524,-0.192101,-0.603485,-19.397947,147.260027
68.898338,-9.291785,-0.174930,-0.770812,-19.360585,142.967099
67.807801,-9.435238,-0.218612,-0.876214,-19.395597,146.131988
67.518498,-9.902046,-0.184096,-0.669259,-19.401454,145.983076
66.238469,-8.425394,-0.212078,-1.052336,-19.444321,149.875713
64.891351,-7.964499,-0.184714,-1.004036,-19.489650,150.667552
66.456306,-11.208321,-0.153077,-0.457178,-19.432935,146.795063
66.440698,-9.203834,-0.198275,-0.820991,-19.438467,147.808305
67.156535,-11.391247,-0.214936,-0.581063,-19.416857,146.041009
67.933328,-10.488681,-0.255153,-0.848197,-19.399401,145.767032
68.509314,-9.843101,-0.181090,-0.687964,-19.368733,142.976893
66.517330,-8.884559,-0.124825,-0.658112,-19.434986,146.193212
66.402881,-9.790361,-0.176771,-0.654113,-19.435608,146.905985
69.996314,-9.212408,-0.177992,-0.795753,-19.322334,140.045271
68.454363,-8.944298,-0.185670,-0.852159,-19.382871,143.647728
66.442523,-10.456383,-0.149959,-0.526601,-19.432878,148.202974
68.394349,-9.025148,-0.160417,-0.743791,-19.365979,142.919093
65.325396,-11.203163,-0.202272,-0.547250,-19.470054,149.531876
64.882172,-8.781511,-0.160255,-0.768792,-19.492133,152.528265
66.120371,-11.082749,-0.234945,-0.671174,-19.452713,150.023729
69.493818,-10.680373,-0.218010,-0.711653,-19.343609,142.759626
67.327474,-11.358578,-0.155773,-0.453395,-19.403144,144.591719
66.070717,-7.152506,-0.165211,-1.184754,-19.446566,148.153976
68.886385,-7.695363,-0.167254,-1.088861,-19.357075,143.291149
65.871998,-8.661858,-0.173679,-0.829191,-19.459733,149.851595
69.305029,-9.310176,-0.223637,-0.945550,-19.347332,142.738989
66.349512,-7.555693,-0.187138,-1.148499,-19.434912,146.846192
67.486016,-10.600134,-0.237301,-0.761734,-19.413247,147.607463
67.343751,-8.053607,-0.226652,-1.237603,-19.411618,146.032889
66.114301,-8.699323,-0.164114,-0.786743,-19.443475,147.758641
68.069502,-8.908608,-0.178765,-0.825979,-19.390592,144.314132
67.615500,-10.112281,-0.191391,-0.678637,-19.398076,145.992240
66.921275,-8.107912,-0.189817,-1.031391,-19.420177,147.435590
66.918537,-7.929302,-0.090424,-0.731030,-19.417656,144.781269
66.962301,-8.188872,-0.168527,-0.921948,-19.416883,146.560580
70.334113,-10.775620,-0.174355,-0.574688,-19.317819,139.658536
66.854250,-8.477613,-0.176635,-0.885227,-19.421170,146.496643
63.774024,-6.486101,-0.178568,-1.457221,-19.519860,153.498542
65.868897,-10.210235,-0.188247,-0.631835,-19.456705,148.395930
67.711303,-8.993953,-0.149882,-0.712455,-19.395332,143.345729
67.709890,-8.702617,-0.212901,-1.003189,-19.402599,145.679151
68.122080,-9.949126,-0.191081,-0.695330,-19.381725,144.579793
68.129593,-8.876020,-0.211971,-0.965157,-19.389563,144.250847
68.026726,-10.599728,-0.197745,-0.633218,-19.381632,144.690031
65.408791,-8.959467,-0.155841,-0.703009,-19.467857,148.338804
66.475955,-11.382112,-0.198390,-0.549965,-19.441401,149.568396
65.248604,-8.191474,-0.186174,-0.956888,-19.475463,150.116422
69.195241,-10.082181,-0.144476,-0.580983,-19.349678,142.633982
